result/w57.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      458, 10554725 req, miss ratio 0.5898, byte miss ratio 0.5898
result/w57.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1374, 10554725 req, miss ratio 0.4112, byte miss ratio 0.4112
result/w57.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4583, 10554725 req, miss ratio 0.3262, byte miss ratio 0.3262
result/w57.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    13749, 10554725 req, miss ratio 0.2851, byte miss ratio 0.2851
result/w57.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    45832, 10554725 req, miss ratio 0.1970, byte miss ratio 0.1970
result/w57.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    91664, 10554725 req, miss ratio 0.1235, byte miss ratio 0.1235
result/w57.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   183328, 10554725 req, miss ratio 0.0634, byte miss ratio 0.0634
result/w57.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   366656, 10554725 req, miss ratio 0.0443, byte miss ratio 0.0443
result/w57.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      458, 10554725 req, miss ratio 0.5674, byte miss ratio 0.5674
result/w57.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1374, 10554725 req, miss ratio 0.4021, byte miss ratio 0.4021
result/w57.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4583, 10554725 req, miss ratio 0.3180, byte miss ratio 0.3180
result/w57.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    13749, 10554725 req, miss ratio 0.2792, byte miss ratio 0.2792
result/w57.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    45832, 10554725 req, miss ratio 0.1970, byte miss ratio 0.1970
result/w57.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    91664, 10554725 req, miss ratio 0.1237, byte miss ratio 0.1237
result/w57.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   183328, 10554725 req, miss ratio 0.0641, byte miss ratio 0.0641
result/w57.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   366656, 10554725 req, miss ratio 0.0443, byte miss ratio 0.0443
result/w57.oracleGeneral.bin                              LRU cache size      458, 10554725 req, miss ratio 0.6347, byte miss ratio 0.6347
result/w57.oracleGeneral.bin                              LRU cache size     1374, 10554725 req, miss ratio 0.4938, byte miss ratio 0.4938
result/w57.oracleGeneral.bin                              LRU cache size     4583, 10554725 req, miss ratio 0.3515, byte miss ratio 0.3515
result/w57.oracleGeneral.bin                              LRU cache size    13749, 10554725 req, miss ratio 0.3067, byte miss ratio 0.3067
result/w57.oracleGeneral.bin                              LRU cache size    45832, 10554725 req, miss ratio 0.2253, byte miss ratio 0.2253
result/w57.oracleGeneral.bin                              LRU cache size    91664, 10554725 req, miss ratio 0.1477, byte miss ratio 0.1477
result/w57.oracleGeneral.bin                              LRU cache size   183328, 10554725 req, miss ratio 0.0711, byte miss ratio 0.0711
result/w57.oracleGeneral.bin                              LRU cache size   366656, 10554725 req, miss ratio 0.0442, byte miss ratio 0.0442
result/w57.oracleGeneral.bin                             FIFO cache size      458, 10554725 req, miss ratio 0.6528, byte miss ratio 0.6528
result/w57.oracleGeneral.bin                             FIFO cache size     1374, 10554725 req, miss ratio 0.5314, byte miss ratio 0.5314
result/w57.oracleGeneral.bin                             FIFO cache size     4583, 10554725 req, miss ratio 0.4006, byte miss ratio 0.4006
result/w57.oracleGeneral.bin                             FIFO cache size    13749, 10554725 req, miss ratio 0.3351, byte miss ratio 0.3351
result/w57.oracleGeneral.bin                             FIFO cache size    45832, 10554725 req, miss ratio 0.2443, byte miss ratio 0.2443
result/w57.oracleGeneral.bin                             FIFO cache size    91664, 10554725 req, miss ratio 0.1678, byte miss ratio 0.1678
result/w57.oracleGeneral.bin                             FIFO cache size   183328, 10554725 req, miss ratio 0.0954, byte miss ratio 0.0954
result/w57.oracleGeneral.bin                             FIFO cache size   366656, 10554725 req, miss ratio 0.0548, byte miss ratio 0.0548
result/w57.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      458, 10554725 req, miss ratio 0.5992, byte miss ratio 0.5992
result/w57.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     1374, 10554725 req, miss ratio 0.4246, byte miss ratio 0.4246
result/w57.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     4583, 10554725 req, miss ratio 0.3317, byte miss ratio 0.3317
result/w57.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    13749, 10554725 req, miss ratio 0.2917, byte miss ratio 0.2917
result/w57.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    45832, 10554725 req, miss ratio 0.1963, byte miss ratio 0.1963
result/w57.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    91664, 10554725 req, miss ratio 0.1268, byte miss ratio 0.1268
result/w57.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   183328, 10554725 req, miss ratio 0.0644, byte miss ratio 0.0644
result/w57.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   366656, 10554725 req, miss ratio 0.0441, byte miss ratio 0.0441
result/w57.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size      458, 10554725 req, miss ratio 0.5987, byte miss ratio 0.5987
result/w57.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     1374, 10554725 req, miss ratio 0.4227, byte miss ratio 0.4227
result/w57.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     4583, 10554725 req, miss ratio 0.3279, byte miss ratio 0.3279
result/w57.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    13749, 10554725 req, miss ratio 0.2901, byte miss ratio 0.2901
result/w57.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    45832, 10554725 req, miss ratio 0.1986, byte miss ratio 0.1986
result/w57.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    91664, 10554725 req, miss ratio 0.1264, byte miss ratio 0.1264
result/w57.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size   183328, 10554725 req, miss ratio 0.0646, byte miss ratio 0.0646
result/w57.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size   366656, 10554725 req, miss ratio 0.0441, byte miss ratio 0.0441
result/w57.oracleGeneral.bin                  S4FIFO-0.1000-2 cache size      458, 10554725 req, miss ratio 0.5960, byte miss ratio 0.5960
