result/w47.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      298, 14314717 req, miss ratio 0.1647, byte miss ratio 0.1647
result/w47.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      894, 14314717 req, miss ratio 0.1529, byte miss ratio 0.1529
result/w47.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2982, 14314717 req, miss ratio 0.1473, byte miss ratio 0.1473
result/w47.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     8946, 14314717 req, miss ratio 0.1450, byte miss ratio 0.1450
result/w47.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    29821, 14314717 req, miss ratio 0.0838, byte miss ratio 0.0838
result/w47.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    59642, 14314717 req, miss ratio 0.0468, byte miss ratio 0.0468
result/w47.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   119285, 14314717 req, miss ratio 0.0328, byte miss ratio 0.0328
result/w47.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   238571, 14314717 req, miss ratio 0.0221, byte miss ratio 0.0221
result/w47.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      298, 14314717 req, miss ratio 0.1630, byte miss ratio 0.1630
result/w47.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      894, 14314717 req, miss ratio 0.1523, byte miss ratio 0.1523
result/w47.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2982, 14314717 req, miss ratio 0.1469, byte miss ratio 0.1469
result/w47.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     8946, 14314717 req, miss ratio 0.1446, byte miss ratio 0.1446
result/w47.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    29821, 14314717 req, miss ratio 0.0830, byte miss ratio 0.0830
result/w47.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    59642, 14314717 req, miss ratio 0.0462, byte miss ratio 0.0462
result/w47.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   119285, 14314717 req, miss ratio 0.0323, byte miss ratio 0.0323
result/w47.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   238571, 14314717 req, miss ratio 0.0221, byte miss ratio 0.0221
result/w47.oracleGeneral.bin                              LRU cache size      298, 14314717 req, miss ratio 0.1713, byte miss ratio 0.1713
result/w47.oracleGeneral.bin                              LRU cache size      894, 14314717 req, miss ratio 0.1574, byte miss ratio 0.1574
result/w47.oracleGeneral.bin                              LRU cache size     2982, 14314717 req, miss ratio 0.1496, byte miss ratio 0.1496
result/w47.oracleGeneral.bin                              LRU cache size     8946, 14314717 req, miss ratio 0.1465, byte miss ratio 0.1465
result/w47.oracleGeneral.bin                              LRU cache size    29821, 14314717 req, miss ratio 0.1054, byte miss ratio 0.1054
result/w47.oracleGeneral.bin                              LRU cache size    59642, 14314717 req, miss ratio 0.0564, byte miss ratio 0.0564
result/w47.oracleGeneral.bin                              LRU cache size   119285, 14314717 req, miss ratio 0.0308, byte miss ratio 0.0308
result/w47.oracleGeneral.bin                              LRU cache size   238571, 14314717 req, miss ratio 0.0214, byte miss ratio 0.0214
result/w47.oracleGeneral.bin                             FIFO cache size      298, 14314717 req, miss ratio 0.2135, byte miss ratio 0.2135
result/w47.oracleGeneral.bin                             FIFO cache size      894, 14314717 req, miss ratio 0.1741, byte miss ratio 0.1741
result/w47.oracleGeneral.bin                             FIFO cache size     2982, 14314717 req, miss ratio 0.1567, byte miss ratio 0.1567
result/w47.oracleGeneral.bin                             FIFO cache size     8946, 14314717 req, miss ratio 0.1498, byte miss ratio 0.1498
result/w47.oracleGeneral.bin                             FIFO cache size    29821, 14314717 req, miss ratio 0.1179, byte miss ratio 0.1179
result/w47.oracleGeneral.bin                             FIFO cache size    59642, 14314717 req, miss ratio 0.0727, byte miss ratio 0.0727
result/w47.oracleGeneral.bin                             FIFO cache size   119285, 14314717 req, miss ratio 0.0419, byte miss ratio 0.0419
result/w47.oracleGeneral.bin                             FIFO cache size   238571, 14314717 req, miss ratio 0.0254, byte miss ratio 0.0254
result/w47.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      298, 14314717 req, miss ratio 0.1599, byte miss ratio 0.1599
result/w47.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      894, 14314717 req, miss ratio 0.1502, byte miss ratio 0.1502
result/w47.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     2982, 14314717 req, miss ratio 0.1471, byte miss ratio 0.1471
result/w47.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     8946, 14314717 req, miss ratio 0.1454, byte miss ratio 0.1454
result/w47.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    29821, 14314717 req, miss ratio 0.0862, byte miss ratio 0.0862
result/w47.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    59642, 14314717 req, miss ratio 0.0475, byte miss ratio 0.0475
result/w47.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   119285, 14314717 req, miss ratio 0.0333, byte miss ratio 0.0333
result/w47.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   238571, 14314717 req, miss ratio 0.0222, byte miss ratio 0.0222
result/w47.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size      298, 14314717 req, miss ratio 0.1607, byte miss ratio 0.1607
result/w47.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size      894, 14314717 req, miss ratio 0.1512, byte miss ratio 0.1512
result/w47.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     2982, 14314717 req, miss ratio 0.1471, byte miss ratio 0.1471
result/w47.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     8946, 14314717 req, miss ratio 0.1454, byte miss ratio 0.1454
result/w47.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    29821, 14314717 req, miss ratio 0.0879, byte miss ratio 0.0879
result/w47.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    59642, 14314717 req, miss ratio 0.0473, byte miss ratio 0.0473
result/w47.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size   119285, 14314717 req, miss ratio 0.0331, byte miss ratio 0.0331
result/w47.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size   238571, 14314717 req, miss ratio 0.0222, byte miss ratio 0.0222
result/w47.oracleGeneral.bin                              LFU cache size      298, 14314717 req, miss ratio 0.3067, byte miss ratio 0.3067
result/w47.oracleGeneral.bin                              LFU cache size     1491, 14314717 req, miss ratio 0.2836, byte miss ratio 0.2836
result/w47.oracleGeneral.bin                              LFU cache size     2982, 14314717 req, miss ratio 0.2794, byte miss ratio 0.2794
result/w47.oracleGeneral.bin                              LFU cache size     5964, 14314717 req, miss ratio 0.2651, byte miss ratio 0.2651
result/w47.oracleGeneral.bin                              LFU cache size    14910, 14314717 req, miss ratio 0.2476, byte miss ratio 0.2476
result/w47.oracleGeneral.bin                              LFU cache size    29821, 14314717 req, miss ratio 0.2096, byte miss ratio 0.2096
result/w47.oracleGeneral.bin                              LFU cache size    59642, 14314717 req, miss ratio 0.1321, byte miss ratio 0.1321
result/w47.oracleGeneral.bin                              LFU cache size   119285, 14314717 req, miss ratio 0.0801, byte miss ratio 0.0801
result/w47.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size      298, 14314717 req, miss ratio 0.2549, byte miss ratio 0.2549
result/w47.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size     1491, 14314717 req, miss ratio 0.2114, byte miss ratio 0.2114
result/w47.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size     2982, 14314717 req, miss ratio 0.2017, byte miss ratio 0.2017
result/w47.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size     5964, 14314717 req, miss ratio 0.1928, byte miss ratio 0.1928
result/w47.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size    14910, 14314717 req, miss ratio 0.1743, byte miss ratio 0.1743
result/w47.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size    29821, 14314717 req, miss ratio 0.1423, byte miss ratio 0.1423
result/w47.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size    59642, 14314717 req, miss ratio 0.0797, byte miss ratio 0.0797
result/w47.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size   119285, 14314717 req, miss ratio 0.0481, byte miss ratio 0.0481
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size      298, 14314717 req, miss ratio 0.1762, byte miss ratio 0.1762
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size     1491, 14314717 req, miss ratio 0.1539, byte miss ratio 0.1539
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size     2982, 14314717 req, miss ratio 0.1501, byte miss ratio 0.1501
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size     5964, 14314717 req, miss ratio 0.1482, byte miss ratio 0.1482
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size    14910, 14314717 req, miss ratio 0.1285, byte miss ratio 0.1285
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size    29821, 14314717 req, miss ratio 0.1082, byte miss ratio 0.1082
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size    59642, 14314717 req, miss ratio 0.0727, byte miss ratio 0.0727
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size   119285, 14314717 req, miss ratio 0.0423, byte miss ratio 0.0423
result/w47.oracleGeneral.bin              S3LRUlru-1-0.1000-2 cache size      298, 14314717 req, miss ratio 0.1637, byte miss ratio 0.1637
result/w47.oracleGeneral.bin              S3LRUlru-1-0.1000-2 cache size     1491, 14314717 req, miss ratio 0.1494, byte miss ratio 0.1494
result/w47.oracleGeneral.bin              S3LRUlru-1-0.1000-2 cache size     2982, 14314717 req, miss ratio 0.1472, byte miss ratio 0.1472
result/w47.oracleGeneral.bin              S3LRUlru-1-0.1000-2 cache size     5964, 14314717 req, miss ratio 0.1463, byte miss ratio 0.1463
result/w47.oracleGeneral.bin              S3LRUlru-1-0.1000-2 cache size    14910, 14314717 req, miss ratio 0.1212, byte miss ratio 0.1212
result/w47.oracleGeneral.bin              S3LRUlru-1-0.1000-2 cache size    29821, 14314717 req, miss ratio 0.0924, byte miss ratio 0.0924
result/w47.oracleGeneral.bin              S3LRUlru-1-0.1000-2 cache size    59642, 14314717 req, miss ratio 0.0505, byte miss ratio 0.0505
result/w47.oracleGeneral.bin              S3LRUlru-1-0.1000-2 cache size   119285, 14314717 req, miss ratio 0.0324, byte miss ratio 0.0324
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size      298, 14314717 req, miss ratio 0.1762, byte miss ratio 0.1762
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size     1491, 14314717 req, miss ratio 0.1539, byte miss ratio 0.1539
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size     2982, 14314717 req, miss ratio 0.1501, byte miss ratio 0.1501
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size     5964, 14314717 req, miss ratio 0.1482, byte miss ratio 0.1482
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size    14910, 14314717 req, miss ratio 0.1285, byte miss ratio 0.1285
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size    29821, 14314717 req, miss ratio 0.1082, byte miss ratio 0.1082
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size    59642, 14314717 req, miss ratio 0.0727, byte miss ratio 0.0727
result/w47.oracleGeneral.bin        S3LFUFIFO-fifo-1-0.1000-1 cache size   119285, 14314717 req, miss ratio 0.0423, byte miss ratio 0.0423
result/w47.oracleGeneral.bin                              LFU cache size      298, 14314717 req, miss ratio 0.3067, byte miss ratio 0.3067
result/w47.oracleGeneral.bin                              LFU cache size     1491, 14314717 req, miss ratio 0.2836, byte miss ratio 0.2836
result/w47.oracleGeneral.bin                              LFU cache size     2982, 14314717 req, miss ratio 0.2794, byte miss ratio 0.2794
result/w47.oracleGeneral.bin                              LFU cache size     5964, 14314717 req, miss ratio 0.2651, byte miss ratio 0.2651
result/w47.oracleGeneral.bin                              LFU cache size    14910, 14314717 req, miss ratio 0.2476, byte miss ratio 0.2476
result/w47.oracleGeneral.bin                              LFU cache size    29821, 14314717 req, miss ratio 0.2096, byte miss ratio 0.2096
result/w47.oracleGeneral.bin                              LFU cache size    59642, 14314717 req, miss ratio 0.1321, byte miss ratio 0.1321
result/w47.oracleGeneral.bin                              LFU cache size   119285, 14314717 req, miss ratio 0.0801, byte miss ratio 0.0801
