result/w93.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1068, 3351357 req, miss ratio 0.8761, byte miss ratio 0.8761
result/w93.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3206, 3351357 req, miss ratio 0.8690, byte miss ratio 0.8690
result/w93.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    10689, 3351357 req, miss ratio 0.8483, byte miss ratio 0.8483
result/w93.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    32069, 3351357 req, miss ratio 0.8217, byte miss ratio 0.8217
result/w93.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   106899, 3351357 req, miss ratio 0.6891, byte miss ratio 0.6891
result/w93.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   213799, 3351357 req, miss ratio 0.6197, byte miss ratio 0.6197
result/w93.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   427598, 3351357 req, miss ratio 0.3988, byte miss ratio 0.3988
result/w93.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   855196, 3351357 req, miss ratio 0.3698, byte miss ratio 0.3698
result/w93.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1068, 3351357 req, miss ratio 0.8754, byte miss ratio 0.8754
result/w93.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3206, 3351357 req, miss ratio 0.8686, byte miss ratio 0.8686
result/w93.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    10689, 3351357 req, miss ratio 0.8484, byte miss ratio 0.8484
result/w93.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    32069, 3351357 req, miss ratio 0.8217, byte miss ratio 0.8217
result/w93.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   106899, 3351357 req, miss ratio 0.6891, byte miss ratio 0.6891
result/w93.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   213799, 3351357 req, miss ratio 0.5974, byte miss ratio 0.5974
result/w93.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   427598, 3351357 req, miss ratio 0.3988, byte miss ratio 0.3988
result/w93.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   855196, 3351357 req, miss ratio 0.3698, byte miss ratio 0.3698
result/w93.oracleGeneral.bin                              LRU cache size     1068, 3351357 req, miss ratio 0.8820, byte miss ratio 0.8820
result/w93.oracleGeneral.bin                              LRU cache size     3206, 3351357 req, miss ratio 0.8747, byte miss ratio 0.8747
result/w93.oracleGeneral.bin                              LRU cache size    10689, 3351357 req, miss ratio 0.8646, byte miss ratio 0.8646
result/w93.oracleGeneral.bin                              LRU cache size    32069, 3351357 req, miss ratio 0.8527, byte miss ratio 0.8527
result/w93.oracleGeneral.bin                              LRU cache size   106899, 3351357 req, miss ratio 0.8073, byte miss ratio 0.8073
result/w93.oracleGeneral.bin                              LRU cache size   213799, 3351357 req, miss ratio 0.7452, byte miss ratio 0.7452
result/w93.oracleGeneral.bin                              LRU cache size   427598, 3351357 req, miss ratio 0.4282, byte miss ratio 0.4282
result/w93.oracleGeneral.bin                              LRU cache size   855196, 3351357 req, miss ratio 0.3779, byte miss ratio 0.3779
result/w93.oracleGeneral.bin                             FIFO cache size     1068, 3351357 req, miss ratio 0.8844, byte miss ratio 0.8844
result/w93.oracleGeneral.bin                             FIFO cache size     3206, 3351357 req, miss ratio 0.8764, byte miss ratio 0.8764
result/w93.oracleGeneral.bin                             FIFO cache size    10689, 3351357 req, miss ratio 0.8661, byte miss ratio 0.8661
result/w93.oracleGeneral.bin                             FIFO cache size    32069, 3351357 req, miss ratio 0.8541, byte miss ratio 0.8541
result/w93.oracleGeneral.bin                             FIFO cache size   106899, 3351357 req, miss ratio 0.8069, byte miss ratio 0.8069
result/w93.oracleGeneral.bin                             FIFO cache size   213799, 3351357 req, miss ratio 0.7570, byte miss ratio 0.7570
result/w93.oracleGeneral.bin                             FIFO cache size   427598, 3351357 req, miss ratio 0.4513, byte miss ratio 0.4513
result/w93.oracleGeneral.bin                             FIFO cache size   855196, 3351357 req, miss ratio 0.4169, byte miss ratio 0.4169
result/w93.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     1068, 3351357 req, miss ratio 0.8765, byte miss ratio 0.8765
result/w93.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     3206, 3351357 req, miss ratio 0.8689, byte miss ratio 0.8689
result/w93.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    10689, 3351357 req, miss ratio 0.8513, byte miss ratio 0.8513
result/w93.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    32069, 3351357 req, miss ratio 0.8169, byte miss ratio 0.8169
